1108939,1224789,15.620073063858676
1108939,7491705,15.527866381687513
1108939,2441913,15.478475716974863
1108939,7634011,15.478475716974863
1108939,7889053,15.478475716974863
1108939,4036410,15.478475716974863
1108939,6327128,15.400373908500672
1108939,5696659,15.400373908500672
1108939,160716,15.39122127013901
1108939,6088457,15.303828918370879
1108939,4537644,15.303828918370879
1108939,4261388,15.303828918370879
1108939,5794106,15.254946916313948
1108939,2044726,15.156982313666502
1108939,7628746,15.133186460405064
1108939,140444,14.966409269143075
1108939,226281,14.966409269143075
1108939,6679352,14.966409269143075
1108939,8027461,14.864265396146354
1108939,1464269,14.864265396146354
1108939,7865321,14.809632521139092
1108939,140445,14.803364739181887
1108939,8451903,14.803364739181887
1108939,4036414,14.803364739181887
1108939,652415,14.803364739181887
1108939,4390191,14.619536422641078
1108939,5696660,14.5960429492088
1108939,7911117,14.5960429492088
1108939,2695509,14.579890619950913
1112389,8138765,28.864985959289818
1112389,4337251,28.437643637616674
1112389,8138768,28.413597914450627
1112389,5892677,27.85381030769478
1112389,4931198,27.66249606906853
1112389,7119576,25.63146491817451
1112389,8138763,25.370540847615906
1112389,5892681,25.00974131351495
1112389,7817890,24.91530081521765
1112389,8138769,23.8651705138207
1112389,4337253,23.785350309954556
1112389,952750,23.115362181934294
1112389,8138767,22.71534733010822
1112389,5892680,22.46614029475836
1112389,5892684,22.26478008357812
1112389,5892682,22.250624154368797
1112389,8060371,21.838409963860236
1112389,8060368,21.693626167792782
1112389,6780774,21.65962045319505
1112389,6780773,21.63212739539435
1112389,8138762,21.564489369418524
1112389,3394196,21.515395529140484
1112389,7651152,21.247650949313087
1112389,4790816,21.168963890671275
1112389,6064417,21.08704011588775
1112389,2472193,21.04990277610307
1112389,1904447,20.943721783704422
1112389,4931197,20.9399838840386
1112389,2086171,20.932259218101244
1112389,8138766,20.860760488364285
1112389,4337245,20.850958684201203
1112389,2086170,20.666765077117965
1112389,190722,20.505783698772778
1112389,4790809,20.379926782906498
1112389,6064419,20.337259616548216
1112389,6064420,20.337259616548216
1112389,6064418,20.337259616548216
1112389,6780771,20.087233165928822
1112389,6746142,20.07815869527893
1112389,452838,20.045591907518187
1112389,452842,20.045591907518187
1112389,452836,20.045591907518187
1112389,452837,20.045591907518187
1112389,452841,20.045591907518187
1112389,4072,19.668393257233625
1112389,7120135,19.654245557051166
1112389,4071,19.648298882663006
1112389,7651153,19.636157161887365
1112389,4855805,19.57357844700236
1112389,4284832,19.417507265633873
1112389,6780768,19.34949955136848
1112389,7523035,19.338316042477803
1112389,8097868,19.296127018686988
1112389,6667097,19.085488790365964
1112389,8634010,19.085488790365964
1112389,4076,18.972658286432747
1112389,1250266,18.897467541231265
1112389,6199112,18.788650192580768
1112389,4212070,18.677705003563755
1112389,3394193,18.553863834353407
1112389,4337249,18.537213278916955
1112389,3394197,18.41809099235125
1112389,8837646,18.388223827716086
1112389,5222233,18.36161789219017
1112389,6766797,18.36161789219017
1112389,6064416,18.353770347950594
1112389,1449007,18.346611679869078
1112389,6832269,18.229503042480975
1112389,7120208,18.12203653928425
1112389,7523033,18.121825863711628
1112389,5054161,18.121825863711628
1112389,2639251,18.121825863711628
1112389,7558106,18.096292915468723
1112389,6832274,18.0684568757936
1112389,5486122,18.065518458232695
1112389,1510661,18.01177745638905
1112389,1250258,17.814420555581194
1112389,2472196,17.803269682657746
1112389,4284840,17.77195313052112
1112389,2107820,17.716923733401217
1112389,4284833,17.687528435205987
1112389,7181880,17.673349340482446
1112389,7117139,17.666321761808717
1112389,164786,17.66066081333723
1112389,1449008,17.646093019278823
1112389,3904149,17.56922376255788
1112389,4284834,17.542639102962752
1112389,5290393,17.38617030797601
1112389,6766060,17.38617030797601
1112389,7936677,17.296559817265745
1112389,648294,17.286244598163957
1112389,8060373,17.282962678547218
1112389,6199120,17.264849027505456
1112389,1437678,17.2222896065525
1112389,5054164,17.207868317259003
1112389,4046104,17.207868317259003
1112389,6794355,17.15728116228832
1112389,7964196,17.15412312753213
1112389,1394174,17.149197930813166
1112389,6064415,17.12517268101575
792752,8803599,17.211008154255726
792752,8803603,15.353462317112289
792752,8803602,12.386224253449022
792752,6571521,0.0
792752,8666254,0.0
792752,8803598,0.0
792752,8803596,0.0
792752,5080327,0.0
792752,5080330,0.0
792752,8803595,0.0
792752,8803604,0.0
792752,6348951,0.0
1119729,6800871,19.55027457077625
1119729,6188699,19.532428358737015
1119729,3451057,19.532428358737015
1119729,6188701,19.414319870208093
1119729,982588,19.311474113438628
1119729,6800870,19.297648625095295
1119729,4103693,19.269309915243298
1119729,6098307,19.199490164729056
1119729,6178092,19.129133120655425
1119729,982580,18.883603130163955
1119729,4103696,18.883603130163955
1119729,1765594,18.764932897442396
1119729,3451055,18.713743611020245
1119729,6083373,18.64637798864795
1119729,4037446,18.60735011650063
1119729,330786,18.554249297188314
1119729,6133909,18.450950272516287
1119729,8294486,18.41298554037264
1119729,6178089,18.358829650932993
1119729,2109505,18.308136333837375
1119729,4469208,18.18249696772179
1119729,4469209,18.154236692200875
1119729,2787566,18.056143712109943
1119729,6523930,18.052036593073915
1119729,5823071,18.04912922692683
1119729,945784,18.04912922692683
1119729,7030122,17.990522723599945
1119729,2203470,17.918391295562984
1119729,1495717,17.896835292727346
1119729,8721935,17.838763366895666
1119729,1303633,17.802894800408275
1119729,8294483,17.802894800408275
1119729,2787567,17.800027706677014
1119729,2159309,17.7862493096879
1119729,5183625,17.721967582930134
1119729,6344037,17.67832072808791
1119729,1770933,17.67832072808791
1119729,6936329,17.67832072808791
1119729,4103689,17.67832072808791
1119729,2203469,17.59170712607493
1119729,8557135,17.582273042396093
1119729,8537212,17.518854275438297
1119729,6188698,17.504579044966786
1119729,5183620,17.500594724777443
1119729,1246704,17.43815260783409
1119729,2159304,17.38692199977658
1119729,330794,17.320640151636795
1119729,6178095,17.308469723775712
1119729,8537204,17.215354108176534
1119729,5425445,17.09056891224956
1119729,4882027,17.09056891224956
1119729,6178090,17.073533704989636
1119729,3451056,17.059116526132527
1119729,2787568,17.047247168314748
1119729,6244008,17.039364572382652
1119729,8537205,16.932738197612522
1119729,610135,16.926964244078427
1119729,2218828,16.905777870575488
1119729,6122013,16.85716953656225
1119729,2190624,16.85716953656225
1119729,385212,16.787390820518834
1119729,2218822,16.77329952223473
1119729,8537208,16.77003033545933
1119729,8557133,16.76610280254299
1119729,330792,16.75731156968169
1119729,2159307,16.64100613635116
1119729,2218823,16.542648243490593
1119729,2190622,16.48425526554053
1119729,4594474,16.48425526554053
1119729,2218825,16.439976022134765
1119729,2868515,16.437474249617075
1119729,2159308,16.430236100762194
1119729,4469207,16.33369869332853
1119729,6178096,16.204359571063087
1119729,1303638,16.17158374228879
1119729,5875854,16.147886297859273
1119729,6936328,16.062829215697615
1119729,2203467,16.052095616495702
1119729,6281189,16.052095616495702
1119729,3675989,16.037630027616792
1119729,8276412,16.026247711394724
1119729,1672585,16.0107128466405
1119729,5875858,15.94228845465377
1119729,8537209,15.932014276559446
1119729,2159311,15.890964281448735
1119729,8557132,15.834812854271732
1119729,8537207,15.834812854271732
1119729,2868518,15.742151190772166
1119729,5103405,15.742151190772166
1119729,528943,15.686906588144623
1119729,8294482,15.644278895459959
1119729,6840056,15.644278895459959
1119729,2218829,15.643149424525998
1119729,7808115,15.628018351823014
1119729,1329432,15.628018351823014
1119729,8721934,15.579273901967685
1119729,2203465,15.569153183787108
1119729,5809617,15.561133188949341
1119729,2787565,15.550530866150822
1119729,5183623,15.532112475653479
1105095,8208165,27.533915167716984
1105095,8208163,26.6668230862464
1105095,8208159,25.0324081789064
1105095,8208160,22.96091424976742
1105095,3598029,20.836752944390465
1105095,3598038,20.67595952626348
1105095,4121226,20.073201267321142
1105095,5107567,19.988896283586122
1105095,3598032,19.92520345732578
1105095,6847368,19.91374203561638
1105095,7576784,19.579339973378296
1105095,520921,19.46081116113067
1105095,7576781,19.45530496626137
1105095,4121225,19.354026543242725
1105095,8208161,19.261812839921888
1105095,4806819,19.095370650577916
1105095,7856246,19.07644399200792
1105095,3992342,18.97424229409019
1105095,4285554,18.949559764894623
1105095,4404524,18.821767460193886
1105095,6620151,18.740892867813038
1105095,5038396,18.729980378124882
1105095,8013005,18.727531502277337
1105095,2938192,18.711611307510523
1105095,8208166,18.64904411522521
1105095,7576785,18.203902588455676
1105095,1585143,18.190152382930766
1105095,3563994,18.08982486637329
1105095,5077534,18.050746935060474
1105095,2475407,18.049160483945816
1105095,434190,18.04848219818885
1105095,8208162,18.040050212305957
1105095,6920718,17.9879834681417
1105095,5506792,17.886831276899883
1105095,6990777,17.86759262508854
1105095,4285557,17.86572518906696
1105095,5647522,17.847900680571737
1105095,4885304,17.78671974013332
1105095,8454268,17.72747355544945
1105095,3598870,17.67495726878542
1105095,5382334,17.571003974965144
1105095,4702616,17.537952947276285
1105095,1117637,17.482604552709745
1105095,2470961,17.482604552709745
1105095,6391424,17.3513759436129
1105095,3563995,17.252094427379664
1105095,1267260,17.181305193867253
1105095,8208167,17.075454053923067
1105095,2331282,17.044136919002927
1105095,3607586,17.01801518180686
1105095,5977790,17.017293053658673
1105095,43779,17.014851548758017
1105095,8208164,16.819354948179924
1105095,2469041,16.759195607808465
1105095,3960968,16.74446931273973
1105095,8178605,16.74446931273973
1105095,6243243,16.693871226771265
1105095,7465882,16.692147677105893
1105095,5029024,16.599362748704184
1105095,8208264,16.55021649325905
1105095,2665389,16.541377671483176
1105095,2582314,16.50500144123856
1105095,3356378,16.491080188922474
1105095,3159703,16.456134940410664
1105095,5927230,16.456134940410664
1105095,3266631,16.450932879272816
1105095,4817694,16.450932879272816
1105095,7465881,16.4053745793316
1105095,8133813,16.312730326006292
1105095,6243244,16.310905900462885
1105095,7473373,16.302692554592575
1105095,1395150,16.259081853139083
1105095,5692067,16.259081853139083
1105095,8520703,16.24416199110625
1105095,2562335,16.094671952530785
1105095,6084924,15.971444219792108
1105095,2331277,15.929816282989524
1105095,7336486,15.929816282989524
1105095,4922234,15.929816282989524
1105095,3805688,15.926811526315815
1105095,5981942,15.912268979631975
1105095,5382330,15.892235649722865
1105095,3539079,15.792033212200565
1105095,3787902,15.614052241912699
1105095,5432154,15.596139225927901
1105095,8374423,15.55500840903302
1105095,8374422,15.54868419492854
1105095,8133809,15.534748357146036
1105095,5977793,15.476254101140213
1105095,5382329,15.470500885537513
1105095,1234935,15.463462749532088
1105095,5284467,15.463462749532088
1105095,4934899,15.463462749532088
1105095,4285555,15.418333218435764
1105095,584018,15.403406897012063
1105095,5647517,15.393667492878656
1105095,2502685,15.336356241349716
1105095,6497976,15.323307445904511
1105095,2372153,15.282833277502196
1105095,7962997,15.25888508717148
1105103,5957769,23.104054033571664
1105103,6064743,22.890544011911818
1105103,8343808,22.796273961856656
1105103,3796698,22.752789813264073
1105103,8343802,22.593288207220176
1105103,3796692,22.58579280063998
1105103,3483018,22.57984528877531
1105103,4322449,22.304186812798072
1105103,4530882,21.9430335676552
1105103,2213692,21.740018688468645
1105103,6674298,21.3375033093819
1105103,7852757,21.212463788660557
1105103,7351752,21.212463788660557
1105103,103957,21.201069055944668
1105103,6674295,21.201069055944668
1105103,6501374,20.87535188787885
1105103,3693228,20.83943602588289
1105103,8783184,20.657799119715087
1105103,8208073,20.48213810126442
1105103,8517295,20.358888849475978
1105103,3800008,20.303861462786205
1105103,5427642,20.229081091933395
1105103,1212802,20.17239269158491
1105103,3483022,20.12945187626014
1105103,8517298,20.075874546863275
1105103,6830418,20.063913037398763
1105103,6414738,19.961847795418393
1105103,1898824,19.961847795418393
1105103,3009436,19.795125727342224
1105103,6414735,19.795125727342224
1105103,4356340,19.795125727342224
1105103,8734761,19.76242231685871
1105103,6414737,19.62084087533779
1105103,3001409,19.574703067516143
1105103,8208071,19.56801476590617
1105103,2738057,19.402142567183116
1105103,2213698,19.311260703232605
1105103,6414734,19.311260703232605
1105103,8295062,19.194484142295778
1105103,8343805,19.080387862768564
1105103,2566346,19.073529395480925
1105103,4434251,19.01950979374607
1105103,8783189,19.01950979374607
1105103,2738058,19.01950979374607
1105103,8208072,19.005390230216193
1105103,4847459,18.92110092929239
1105103,3924931,18.862133008688012
1105103,2566345,18.764990207550564
1105103,2770206,18.676797019125956
1105103,721832,18.651897579949896
1105103,6414733,18.557682075260402
1105103,7351745,18.557274241248667
1105103,8343806,18.445038307914395
1105103,7905495,18.35509792245352
1105103,14040,18.269269769779946
1105103,2062611,18.157071987772326
1105103,3951609,18.157071987772326
1105103,3483026,17.96344641954949
1105103,8169590,17.96344641954949
1105103,7351747,17.794451814559025
1105103,3382277,17.78303404960182
1105103,4031736,17.774070797965994
1105103,5934642,17.613821957154265
1105103,5957768,17.588801692073414
1105103,5727752,17.27796280087631
1105103,8755436,17.23004181062126
1105103,2238829,17.02967072158387
1105103,7237106,17.02967072158387
1105103,6456126,16.8861441948699
1105103,4036362,16.605124326028157
1105103,3557811,16.335273269586192
1105103,1928119,16.325841705960556
1105103,5344558,16.325841705960556
1105103,3557806,16.158589693824407
1105103,4120387,16.121024132699585
1105103,5049152,16.085483504622005
1105103,818028,15.88551837376032
1105103,3557805,15.825445037243666
1105103,6136073,15.677881558927684
1105103,8555000,15.47317540067337
1105103,5727751,15.47317540067337
1105103,7370466,15.43845565604106
1105103,6160855,15.273746041385753
1105103,1102991,15.079392043846232
1105103,1223224,15.072744317775776
1105103,8328482,14.889922094931238
1105103,7344156,14.729614954017574
1105103,4036358,14.705154377467268
1105103,8208070,14.62662059218
1105103,1889605,14.569321465706302
1105103,2207523,14.47678783440439
1105103,2213697,14.349042398523938
1105103,6557105,14.349042398523938
1105103,721836,14.177376952746492
1105103,4124934,14.177376952746492
1105103,2418846,14.149128352427425
1105103,1077262,14.052719473908589
1105103,7868573,14.02552115652545
1105103,4808600,14.00977040348979
1105103,5545111,13.848513839783902
1128373,8656493,22.209344394234858
1128373,7630511,15.615026350800548
1128373,5814751,15.509453823729158
1128373,8656497,11.894017848744127
1128373,6702197,11.894017848744127
1128373,8656499,11.247491828274743
1128373,5281148,11.247491828274743
1128373,7175865,9.558820631463549
1128373,1782963,7.622183913945345
1128373,4254836,5.9927111681156
1128373,8519713,5.899747797627742
1128373,3884881,5.885527549007907
1128373,1941266,5.78635365778755
1128373,3884882,5.674312617439001
1128373,97739,5.667794029798788
1128373,4682759,5.636100175617037
1128373,5125375,5.545446679677447
1128373,2669218,5.524524378866654
1128373,3844836,5.522217119817104
1128373,5056232,5.522217119817104
1128373,1899029,5.520372699701302
1128373,8146334,5.511436994239086
1128373,733380,5.495524445293825
1128373,7208948,5.488065681082444
1128373,7678189,5.488065681082444
1128373,208011,5.488065681082444
1128373,6820615,5.488065681082444
1128373,8530759,5.488065681082444
1128373,491120,5.488065681082444
1128373,542347,5.488065681082444
1128373,6782345,5.488065681082444
1128373,4931453,5.480899772643278
1128373,3299960,5.4701396133296045
1128373,8085708,5.456906632241513
1128373,1267422,5.456697528344455
1128373,3960620,5.446493029558316
1128373,570010,5.446493029558316
1128373,5038538,5.432345402878216
1128373,5000167,5.429733533845061
1128373,2509859,5.422303960582079
1128373,6017705,5.422303960582079
1128373,2333348,5.420070150610949
1128373,8090240,5.4184756985725615
1128373,8605525,5.398328799505223
1128373,3408009,5.398328799505223
1128373,5318402,5.398328799505223
1128373,3864507,5.398328799505223
1128373,567743,5.398328799505223
1128373,7180392,5.398328799505223
1128373,2034187,5.398328799505223
1128373,8304101,5.398328799505223
1128373,7561454,5.3956853246828445
1128373,7175159,5.391285281807836
1128373,7021144,5.391285281807836
1128373,7082304,5.380261688675474
1128373,8074471,5.374564721384573
1128373,617668,5.374564721384573
1128373,3152904,5.374564721384573
1128373,3219547,5.374564721384573
1128373,3363729,5.374564721384573
1128373,1114080,5.374564721384573
1128373,1331326,5.374564721384573
1128373,2213812,5.374564721384573
1128373,2746623,5.374564721384573
1128373,2476773,5.374564721384573
1128373,2942442,5.374564721384573
1128373,1857666,5.374564721384573
1128373,7792356,5.374564721384573
1128373,2178330,5.374564721384573
1128373,1618969,5.374564721384573
1128373,1725357,5.374564721384573
1128373,4608007,5.374564721384573
1128373,6767150,5.374564721384573
1128373,3983276,5.374564721384573
1128373,7272856,5.374564721384573
1128373,8609679,5.374564721384573
1128373,7370319,5.374564721384573
1128373,7466871,5.374564721384573
1128373,5227680,5.374564721384573
1128373,5371380,5.374564721384573
1128373,5430008,5.374564721384573
1128373,6546266,5.374564721384573
1128373,37595,5.374564721384573
1128373,385859,5.374564721384573
1128373,4659772,5.374564721384573
1128373,4335375,5.374564721384573
1128373,526577,5.374564721384573
1128373,5484838,5.374564721384573
1128373,4840263,5.374564721384573
1128373,4843649,5.374564721384573
1128373,499216,5.374564721384573
1128373,6694981,5.374564721384573
1128373,1935431,5.374564721384573
1128373,317313,5.374564721384573
1128373,332773,5.374564721384573
1128373,5630800,5.374564721384573
1128373,8146836,5.374564721384573
1128373,8386260,5.374564721384573
1128373,8050441,5.374564721384573
1128373,8339485,5.374564721384573
1127622,8719477,21.441355504031534
1127622,8719475,21.302943823641463
1127622,2096814,18.34622474363509
1127622,1220769,18.233633002268192
1127622,7489808,17.850844187737366
1127622,6735154,17.713886126771918
1127622,2953604,17.59036993535389
1127622,6425969,17.407561365985543
1127622,5899881,17.15824026601129
1127622,5417605,17.114886526285918
1127622,3627605,17.109038952215265
1127622,955245,17.103558429581454
1127622,5899878,17.082451869986315
1127622,244617,17.064530714377064
1127622,5899886,16.9955239894321
1127622,1419316,16.822215067979695
1127622,8719474,16.801279871591554
1127622,1501158,16.793947358959965
1127622,7048080,16.742318690986515
1127622,955246,16.73660059562028
1127622,8089368,16.73660059562028
1127622,2382782,16.73041526351048
1127622,8719473,16.69430210589727
1127622,1682047,16.681005152850865
1127622,717667,16.679581480108816
1127622,7208023,16.604056849872478
1127622,1345494,16.593621408549467
1127622,7401932,16.564694725627824
1127622,6696954,16.496503083302326
1127622,1345491,16.47822412892328
1127622,955244,16.40239074130063
1127622,8623605,16.321158790088276
1127622,4537354,16.32069232984125
1127622,5899880,16.302633895034557
1127622,8189477,16.279468958785163
1127622,5680798,16.24324596723049
1127622,6438649,16.199001341383685
1127622,8802879,16.194355633210552
1127622,8623600,16.15377890990005
1127622,2711483,16.133264442774653
1127622,2205371,16.110909183079595
1127622,8623597,16.08660102258713
1127622,8454906,16.005831970863547
1127622,8719480,16.005831970863547
1127622,6696952,16.005831970863547
1127622,4039127,15.99915992593198
1127622,2382778,15.993840013346476
1127622,8189473,15.90904861663996
1127622,7208030,15.898708222230306
1127622,1050134,15.849070972261973
1127622,8719479,15.835977193051912
1127622,3768871,15.826707471470362
1127622,4657093,15.756578191840171
1127622,2711475,15.749973531170445
1127622,8048851,15.67162300159143
1127622,8623606,15.665171365881509
1127622,7950371,15.665171365881509
1127622,1220767,15.642802429327519
1127622,2684201,15.631271026123363
1127622,1379447,15.63037713484273
1127622,6438651,15.572462853440475
1127622,7890861,15.557002122014168
1127622,7692427,15.518812103481686
1127622,3768864,15.486187228472275
1127622,7208022,15.483435628664754
1127622,4082033,15.481125861866508
1127622,8481800,15.477007975925485
1127622,7354240,15.455239446265065
1127622,788553,15.455239446265065
1127622,6438647,15.452560756437862
1127622,8048848,15.441179830124364
1127622,3768873,15.42594265092908
1127622,3768865,15.38169105246591
1127622,6419041,15.36191553668548
1127622,1345497,15.35479943450758
1127622,3768872,15.348120152070775
1127622,6735157,15.316824549821916
1127622,4493170,15.24689009548705
1127622,8719476,15.23881960870807
1127622,4537357,15.188326492819945
1127622,244618,15.1849059166656
1127622,3382813,15.1849059166656
1127622,8189471,15.158632513296432
1127622,1345499,15.158632513296432
1127622,2528602,15.157785578205235
1127622,8019872,15.157785578205235
1127622,5680799,15.136158957340236
1127622,2795165,15.102982414376203
1127622,3631833,15.063405314259489
1127622,6696951,15.061162443981278
1127622,3761273,15.061162443981278
1127622,8809727,15.028000687819313
1127622,3382811,15.028000687819313
1127622,1379440,15.013364865437657
1127622,3557978,14.999364970162233
1127622,2953606,14.998577981825093
1127622,8623603,14.998577981825093
1127622,8164936,14.998577981825093
1127622,3464025,14.98684189222977
1127622,2525951,14.969497015945443
1124979,1612110,15.803865630294922
1124979,8011232,15.505857997621312
1124979,4778057,11.722910783872564
1124979,5149912,11.525828899560484
1124979,6547158,11.519389444597675
1124979,2370472,11.448184258516353
1124979,4431292,11.323383687661185
1124979,6442770,11.179641632937745
1124979,2174891,10.965402954666981
1124979,953791,10.928947752179429
1124979,2112101,10.85364396543518
1124979,3077630,10.739522686937018
1124979,8015184,10.39880134679223
1124979,7878582,10.39880134679223
1124979,8001800,10.39880134679223
1124979,4310279,10.116176260051539
1124979,8187569,9.980547498219579
1124979,1129104,9.980547498219579
1124979,8222403,9.848507404138676
1124979,800181,9.848507404138676
1124979,1661393,9.719915406064015
1124979,3511647,9.594638179407822
1124979,367261,9.353528246006746
1124979,3390977,9.353528246006746
1124979,5757748,9.300433438409055
1124979,7504299,9.260529796905432
1124979,7744314,9.2374611468486
1124979,1564609,9.2374611468486
1124979,5927094,9.2374611468486
1124979,8016251,9.215946794303752
1124979,6019977,9.147905158949781
1124979,8815859,9.12423927412642
1124979,5927093,9.12423927412642
1124979,959990,9.12423927412642
1124979,5447206,9.091395227364073
1124979,1430040,9.013759274363876
1124979,7582340,9.011296598775262
1124979,6764071,8.97805025394741
1124979,8613731,8.974383589047457
1124979,2796241,8.974383589047457
1124979,4691773,8.97145241279131
1124979,4423307,8.97145241279131
1124979,844936,8.953289742851112
1124979,582181,8.941426782440564
1124979,582188,8.917794921718041
1124979,6595041,8.908711146046857
1124979,844935,8.904176194312942
1124979,7582339,8.892811821121247
1124979,1165667,8.89217947381124
1124979,253362,8.869068957507535
1124979,3901805,8.869068957507535
1124979,1567391,8.843992871859893
1124979,7161870,8.829778007470637
1124979,2974712,8.820872567614302
1124979,4699953,8.81198507315889
1124979,2941344,8.809449077534174
1124979,3528060,8.800635916941392
1124979,1830482,8.783717803300181
1124979,6953464,8.780208121483637
1124979,1272203,8.777402394772349
1124979,4874485,8.777402394772349
1124979,7251882,8.766197396507389
1124979,7514455,8.766197396507389
1124979,1567396,8.760016173178782
1124979,5914816,8.755145431419226
1124979,3810789,8.748659528431093
1124979,8706384,8.739595391731772
1124979,5447208,8.739595391731772
1124979,2239594,8.739595391731772
1124979,3894494,8.728243892889807
1124979,5447207,8.72603434825103
1124979,550261,8.72603434825103
1124979,1567399,8.72603434825103
1124979,4103883,8.72603434825103
1124979,1830483,8.712994586292991
1124979,681565,8.703525889576467
1124979,1005497,8.703525889576467
1124979,69478,8.703525889576467
1124979,5447202,8.701507166226628
1124979,2397334,8.679375894187686
1124979,835872,8.679375894187686
1124979,3894501,8.664950119524491
1124979,1434376,8.655359547730182
1124979,376032,8.641744126920594
1124979,2237804,8.633213755539607
1124979,2237805,8.633213755539607
1124979,7843938,8.633213755539607
1124979,245407,8.633213755539607
1124979,1002713,8.597358044129832
1124979,4597308,8.597358044129832
1124979,2237809,8.591569146052707
1124979,5447205,8.591569146052707
1124979,752191,8.591569146052707
1124979,4103887,8.587540055091337
1124979,2291834,8.587540055091337
1124979,1692121,8.580833294606999
1124979,245409,8.580833294606999
1124979,7504298,8.57024350040837
1124979,6551433,8.57024350040837
1124979,1567394,8.555342775870637
885490,4407503,22.53273864593274
885490,2157777,19.831861492723874
885490,3878625,19.201058240422142
885490,773341,19.15337863032077
885490,5383142,19.016744349198763
885490,3401433,18.873527322616845
885490,7884561,18.85211194618818
885490,7281792,18.827614024240198
885490,8821100,18.633034780364564
885490,3913497,18.52132638497633
885490,2927840,18.437643972541224
885490,1242699,18.402769451275446
885490,6728726,18.145701752041372
885490,2205266,17.789987715781542
885490,4147584,17.65252659073075
885490,2927843,17.435188776359652
885490,1888456,17.260635851302318
885490,7732091,17.185449755071875
885490,2610098,16.921901280839382
885490,1296972,16.87472375084103
885490,4485270,16.87297340175625
885490,4485265,16.460825179044722
885490,5216286,16.321720958126527
885490,4662043,16.17945532758889
885490,7307418,16.119186176057823
885490,2551933,16.11630666521056
885490,3963549,16.10125771771341
885490,3878629,15.99913826550522
885490,8148615,15.980741927412446
885490,8145144,15.921616257592362
885490,3116348,15.921616257592362
885490,3913494,15.751242653574955
885490,3003040,15.750005605816256
885490,8821105,15.657820394875491
885490,5091444,15.652197777897594
885490,2551937,15.612728268425126
885490,6715491,15.540658242911444
885490,2551932,15.438394541540923
885490,3825895,15.35693482849186
885490,4713675,15.331012112422412
885490,3955886,15.260679534423558
885490,2551936,15.225138920289666
885490,2551930,15.214888527036749
885490,8821101,15.214888527036749
885490,8821099,15.214888527036749
885490,6779398,15.205815028936279
885490,5091442,15.18972390768009
885490,7252658,15.086742956469744
885490,489622,15.086742956469744
885490,7711419,15.007250177902339
885490,7330373,14.960737938697116
885490,8750534,14.935426486462148
885490,5994936,14.836820284040055
885490,6828044,14.836820284040055
885490,2927849,14.717318788536105
885490,1888454,14.595042973021478
885490,3929151,14.571221860925046
885490,7941299,14.52369885693276
885490,5491912,14.499841047717474
885490,4962156,14.43464957273401
885490,3429785,14.391782651629487
885490,8604619,14.27487079001447
885490,2161519,14.246799270631286
885490,562095,14.197564426297475
885490,2551928,14.13438189052826
885490,7414067,14.118744535954198
885490,7884261,14.118744535954198
885490,262599,14.118744535954198
885490,4458705,14.085122654808668
885490,2724688,14.03001908508233
885490,1500302,14.025191966358026
885490,942453,14.006508205550777
885490,4296943,14.006508205550777
885490,3878624,13.966142017985621
885490,4706921,13.918879325070312
