1119729,2203469,0.7012988052563948
1119729,136225,0.6990613957790258
1119729,8294486,0.6987825795143437
1119729,8537212,0.6887612141663302
1119729,8294483,0.6878491229918511
1119729,2840513,0.6864046164196873
1119729,945784,0.6863160039088346
1119729,6920560,0.6844371385433788
1119729,4499242,0.6840825114695781
1119729,8557139,0.6829845524923748
1119729,4469209,0.6823801987667032
1119729,8557133,0.6800055863767639
1119729,578436,0.6763528872281114
1119729,7048452,0.6756198467928701
1119729,2203470,0.6754974254842637
1119729,5642412,0.6743399346247284
1119729,5564657,0.6712264351365134
1119729,6112706,0.6709812618505443
1119729,1303633,0.669897952938641
1119729,382386,0.6691366777020324
1119729,7030122,0.6688687931599483
1119729,1557029,0.6686033861782572
1119729,1677958,0.6678002626781275
1119729,382385,0.6676927517521827
1119729,2159309,0.6673175867121645
1119729,1672584,0.6669215425024088
1119729,2840519,0.6662635287118056
1119729,1291356,0.665875622993148
1119729,7331717,0.6657063585783892
1119729,578437,0.6635992910409747
1119729,5183625,0.6631998594194821
1119729,6840051,0.6626864361427347
1119729,1653987,0.661233543465968
1119729,5756547,0.6605925033147071
1119729,7030121,0.6593229172840528
1119729,3195202,0.6581581927985789
1119729,4406547,0.6573322972346702
1119729,2109505,0.6564049427769733
1119729,6939971,0.6562775295409043
1119729,610135,0.6559741144049744
1119729,6662035,0.6558937965779301
1119729,1315448,0.655817036190069
1119729,2840516,0.6553940060511653
1119729,6523930,0.6541387483112778
1119729,7048451,0.6523718508131591
1119729,5183620,0.651438873277499
1119729,1904847,0.6514206820767449
1119729,1495717,0.6513809989368868
1119729,6281189,0.6508605177099837
1119729,1088973,0.6504047805189799
1119729,8537204,0.6503375749063981
1119729,5298295,0.6498646444467205
1119729,950841,0.6489711491696414
1119729,2190624,0.647385782816765
1119729,6936333,0.6464757118369744
1119729,3451055,0.6462686792453797
1119729,950837,0.6433402142959485
1119729,5822567,0.642925208202444
1105095,5030222,0.7717190450012505
1105095,1688270,0.7671842788129879
1105095,7048137,0.7470361249436334
1105095,6535301,0.718754305679497
1105095,5460253,0.7073443453036113
1105095,1424496,0.7066545970780396
1105095,3994008,0.6874290034793822
1105095,4303517,0.6843172255946467
1105095,4828171,0.6828655083893117
1105095,8739292,0.6808685016634638
1105095,7576782,0.6792182371412496
1105095,3099079,0.6733774677777783
1105095,5976395,0.6687113429879005
1105095,7368085,0.6615643406158511
1105095,8533370,0.6588518326898769
1105095,3598038,0.6535359520837091
1105095,6926654,0.6450353667096187
1105095,8090296,0.6449517299764204
1105095,4839770,0.6409162785088279
1105095,3203934,0.6355453231005376
1105095,4518802,0.6348686815680563
1105095,2755422,0.634476507951633
1105095,2195236,0.6295252898813597
1105095,3507941,0.6292905552281134
1105095,2975312,0.6283837690123064
1105095,2975313,0.6276639017591216
1105095,2474354,0.6262591398938292
1105095,7735285,0.626033302366655
1105095,3994005,0.6204120108951786
1105095,4705659,0.6202588077911637
1105095,4957983,0.6131629701481274
1105095,3074093,0.6117223902725162
1105095,2062100,0.6104220405735765
1105095,8415033,0.6093699283716743
1105095,3994000,0.6081753431873963
1105095,171975,0.6018222818091712
1105095,1542624,0.5976830237116592
1105095,8208163,0.5929465934460375
1105095,2755426,0.5924011921871487
1105095,962453,0.5922088553809608
1105095,4233902,0.5916110899005447
1105095,3598029,0.5887193318894131
1105095,6811635,0.5864568381514588
1105095,1712157,0.5860234861793917
1105095,5738696,0.5857797328436737
1105095,7735279,0.5852170398937188
1105095,773275,0.5814267123881213
1105095,2798833,0.5808728220886987
1105095,4172314,0.57868647968027
1105095,2496185,0.578561474166908
1105095,3994009,0.5771112731854517
1105095,727369,0.5766803360668388
1105095,3517076,0.5756268700453085
1105095,4989750,0.5755308295596127
1105095,8362011,0.5748097969899981
1105095,5976399,0.5732721689744515
1105095,551802,0.5728486761659138
1105095,7116361,0.5726157211638044
1105095,3511026,0.5716501304254366
1105095,8788755,0.5716457586939622
1105095,8208160,0.5704447627106879
1105095,7741156,0.5701444169066362
1105095,1409481,0.5698179398549807
1105095,1675201,0.5689082409661871
1105095,1383444,0.5674605849516726
1105095,8374422,0.5673112650885086
1105095,8374423,0.5643397296296363
1105095,7711396,0.5640581779627658
1105095,2931958,0.5619086312736233
1105095,3589915,0.5603193848140332
1105095,1420016,0.5595019150643504
1105095,2914043,0.5582040955125602
1105095,773272,0.5574810601379836
1105095,5171315,0.5573442701916865
1105095,913037,0.5572345433599776
1105095,3351057,0.557157626909019
1105095,5977910,0.55450864405778
1105095,8010212,0.5544755369705681
1105095,5837394,0.5534001328853155
1105095,1827966,0.5525014686417975
1105095,8145031,0.5505598605392884
1105095,4856118,0.5505209705030365
1105095,1409477,0.5502809993671288
1105095,3877827,0.5499758991588525
1105095,3856153,0.549144906498983
1105095,2420405,0.5470281490147383
1105095,4839776,0.5457518947950052
1105095,3994006,0.5453148677765018
1105095,7440629,0.5442691814447765
1105095,586649,0.5432157340513598
1105095,7880172,0.5427812988722804
1105095,8010211,0.542472011229782
1105095,398914,0.5421974668838577
1105095,2372148,0.5417454673521079
1105095,3858408,0.5412176926420358
1105095,3619057,0.5393517153149539
1105095,8062864,0.5378083521913941
1105095,3567590,0.5363883215742501
1105095,8208165,0.5354349941511777
1105095,1588490,0.5345426292727451
1105103,8209690,0.9121033855134446
1105103,2728001,0.8903420349649837
1105103,7699564,0.8197523371788158
1105103,8226666,0.8060774413024016
1105103,8226670,0.7958604038541701
1105103,6352166,0.764313906283479
1105103,2293957,0.759044473349551
1105103,8226673,0.7572324659295163
1105103,919192,0.7495170652887615
1105103,645254,0.7384834138156426
1105103,6321285,0.732823360814447
1105103,8035732,0.7309829927928995
1105103,3946693,0.7293557314577438
1105103,6357006,0.7132773358647705
1105103,3483018,0.7129055850095298
1105103,6859412,0.7010821301408651
1105103,4673088,0.7008762420240987
1105103,1485955,0.6966514511839028
1105103,2735792,0.6962542702925275
1105103,6321286,0.6945776969976272
1105103,6849003,0.6923130553951846
1105103,818028,0.6907520825549411
1105103,2016447,0.6903252972168974
1105103,7772924,0.6886532043389272
1105103,5880655,0.6864268470440095
1105103,5636965,0.6858913095277575
1105103,5983780,0.6824713643715942
1105103,3143753,0.6816254722238124
1105103,2053478,0.6815263831773517
1105103,1834189,0.680947945737536
1105103,6791444,0.6802486220585731
1105103,6689254,0.6801367373135119
1105103,6925849,0.6792811984136229
1105103,4468975,0.675882834553694
1105103,5957769,0.6756690023790327
1105103,3796692,0.6744720379500484
1105103,3796698,0.6742100198128631
1105103,7298392,0.6724105967879487
1105103,2766204,0.6699699111857829
1105103,144716,0.6683940727459022
1105103,3322593,0.6670011738646434
1105103,6859410,0.6663873733232116
1105103,1438022,0.6653738159722189
1105103,6590184,0.6618753599922248
1105103,2805488,0.6614746019260261
1105103,7218487,0.6525792455029258
1105103,4322449,0.637375968912304
1105103,2326491,0.6351623104951984
1105103,7351752,0.6351553811539021
1105103,8238503,0.6315798312551707
1105103,5749180,0.6295956005620751
1105103,3483022,0.6272024521373226
1105103,4599719,0.6259757984219598
1105103,2213692,0.6226044102632027
1105103,4530882,0.6223031143662916
1105103,344659,0.6176186315759411
1105103,1162053,0.6167728065734328
1105103,6064743,0.613854135332299
1105103,6787423,0.6127263808004024
1105103,5713840,0.6071935163080355
1105103,6976205,0.6052648729424531
1105103,6050704,0.603723605213968
1105103,1842201,0.6029783822601206
1105103,6781575,0.6027940005160384
1105103,6689248,0.601712167769592
1105103,2896002,0.6016098273488335
1105103,7088305,0.5999324008615589
1105103,1223224,0.5987705646183162
1105103,2316097,0.5984809902610219
1105103,8343802,0.5965863874469615
1105103,3557806,0.5888722561079671
1105103,3557811,0.5882847678462952
1105103,2187560,0.5849691854860805
1105103,3687596,0.5823580562368338
1105103,8646577,0.582181692541756
1105103,431264,0.5803306727471059
1105103,1426162,0.5783831898632806
1105103,1628756,0.5777088422645398
1105103,7427216,0.5773641549739945
1105103,8238507,0.5713168726264366
1105103,1566247,0.5704638260147618
1105103,6501374,0.569877347111891
1105103,764033,0.5690794404409514
1105103,3557805,0.5664609428939941
1105103,6674298,0.5655365691712718
1105103,3693228,0.5634916880600144
1105103,6787424,0.5633146197626201
1105103,5427642,0.5632043335276107
1105103,5135628,0.563167795368516
1105103,4524273,0.5627331314448635
1105103,8517295,0.5593765308038867
1105103,5545114,0.5583689103285523
1105103,8755518,0.5567798041797347
1105103,1746510,0.5546211491422225
1105103,3555714,0.554555790415777
1105103,387830,0.5540927419336079
1105103,8343808,0.5538773296430559
1105103,6859407,0.5535493872861169
1105103,6590352,0.5518470920061902
1105103,1076827,0.5516024775382006
1128373,4254836,0.8822413139362617
1128373,8656493,0.8322033655866466
1128373,8519713,0.772862920981733
1128373,7630511,0.715365656405693
1128373,1941266,0.6818612954543923
1128373,5814751,0.6264755447930435
1128373,3884881,0.6055198964693561
1128373,5056232,0.5995014574065867
1128373,97739,0.5851144176513097
1128373,3884882,0.5708541671461713
1128373,1267422,0.5613854633852396
1128373,208011,0.5581814887924553
1128373,2333348,0.546905068849457
1128373,8146334,0.5406821217604169
1128373,3032115,0.534172894277684
1128373,8090240,0.53322900354815
1128373,4682759,0.5290335629886471
1128373,2746623,0.5285384701738873
1128373,6249757,0.5136564484725109
1128373,8827734,0.5023331371888885
1128373,5763313,0.4977481889079261
1128373,7517332,0.48456410481646217
1128373,7339431,0.4819710275937351
1128373,6017705,0.47166019937246756
1128373,398106,0.47147811339186774
1128373,5237559,0.4661132784657303
1128373,2669218,0.46563387198935763
1128373,876325,0.46249821507460737
1128373,373498,0.46204526593094725
1128373,7561454,0.46028597318096975
1128373,5866558,0.457051208174612
1128373,6497740,0.4565659056153135
1128373,756894,0.4565659056153135
1128373,2180113,0.45394897672363466
1128373,3844836,0.4495456254661472
1128373,3299960,0.4477391727415019
1128373,4737360,0.44623494385105833
1128373,7530934,0.4457789924504805
1128373,2750110,0.44310456445279206
1128373,6797048,0.442258586107249
1128373,5119068,0.4404417250799369
1128373,3588911,0.44006009552990877
1128373,4659524,0.43983915472350293
1128373,7021144,0.4394777974349712
1128373,5630362,0.43532310296024274
1128373,5038538,0.43527267107761697
1128373,7082309,0.4351442937469403
1128373,1578640,0.434578608011736
1128373,4024057,0.4344676262355531
1128373,2746628,0.43322221618223816
1128373,8685913,0.4322209516720968
1128373,7082304,0.43097429787565017
1128373,550290,0.42970288384126815
1128373,7160087,0.4288236533105075
1128373,6238446,0.42868784606526344
1128373,5406795,0.42764947635162376
1128373,3315025,0.426780177374929
1128373,2867784,0.4257487565907629
1128373,423001,0.4252054042695596
1128373,617270,0.4249638650350361
1128373,1721919,0.4239381339472095
1128373,6791158,0.4229762839854887
1128373,322092,0.42061816891703224
1128373,606492,0.420341118627281
1128373,767292,0.41821604505292204
1128373,4639914,0.4166936742282849
1128373,3572617,0.415733952405102
1128373,3930069,0.4151062868475995
1128373,8539221,0.4149615279439794
1128373,6187402,0.41436422093742115
1128373,6694981,0.41362148678393573
1128373,7870309,0.4126683197336161
1128373,3148900,0.41127216038482395
1128373,2509859,0.41075437555052136
1128373,6099568,0.4105772923103782
1128373,1126867,0.4092959926049784
1128373,1950495,0.40914009913166444
1128373,1618969,0.40875922896667316
1128373,1040689,0.40746289589232915
1128373,5858902,0.4071379895069799
1128373,2509863,0.406762988486802
1128373,6405074,0.406209483886002
1128373,7700680,0.40608445438484864
1128373,5492513,0.405713213380575
1128373,1114080,0.40540919623708965
1128373,2135122,0.40540919623708965
1128373,1926236,0.4040971231233567
1128373,2213812,0.4039384955616632
1128373,8031248,0.4034538747812813
1128373,8383513,0.4032112430482954
1128373,513449,0.40292563087654515
1128373,5430008,0.40261266718569977
1128373,20073,0.4020428616213878
1128373,6349699,0.40155839346696853
1128373,6431032,0.401344303841071
1128373,109316,0.40028787714343655
1128373,3159911,0.40017157926536406
1128373,3281460,0.40008733260341406
1128373,1834764,0.39945987312725834
1128373,5125375,0.3983871273079019
1127622,7374651,0.8319783272961765
1127622,7492805,0.8256076374766281
1127622,8058698,0.8167718829469318
1127622,8417110,0.8161365810086938
1127622,3627605,0.8120958898354673
1127622,8719474,0.8091955449037757
1127622,1682047,0.8058264454121475
1127622,6696954,0.7996201088279073
1127622,8719473,0.7976693601861183
1127622,955246,0.7926076033274297
1127622,8089368,0.7926076033274297
1127622,7049142,0.7795064880618217
1127622,8149049,0.7788904634759408
1127622,1345491,0.767137399540996
1127622,717667,0.7647650157997777
1127622,1419316,0.7545135057303691
1127622,8719480,0.739415553233185
1127622,6696952,0.739415553233185
1127622,8189477,0.7349567403677164
1127622,8623600,0.7314342802952601
1127622,955244,0.7275364201440344
1127622,8719475,0.7265871073910714
1127622,8623606,0.7265007059292372
1127622,5834718,0.7254261039483074
1127622,1345494,0.7191161041503694
1127622,2382778,0.7146001749084175
1127622,8719479,0.7132002390146216
1127622,7208030,0.713115424512241
1127622,8719477,0.712417523399775
1127622,5837876,0.7097704868303942
1127622,1567918,0.7081065972422962
1127622,2711475,0.7035569832663512
1127622,4537354,0.6986436765114286
1127622,3547201,0.6857466402396271
1127622,8623597,0.6830263390886363
1127622,8417106,0.6757608916973982
1127622,461849,0.675422106028768
1127622,8623603,0.6736131413077067
1127622,1379440,0.6720957262284437
1127622,8189471,0.6710170192108462
1127622,3768871,0.6693372082680648
1127622,7208023,0.6691386578352991
1127622,4039127,0.6681965105823312
1127622,1780196,0.6681792456994251
1127622,7374650,0.6658963167868489
1127622,633743,0.6650951250747393
1127622,5899881,0.6634677466361962
1127622,6438649,0.6610109699800792
1127622,5899878,0.6609556783307681
1127622,7489808,0.6597425951161401
1127622,1050134,0.654957139995862
1127622,6438647,0.6519873177898625
1127622,5899886,0.6487553115519824
1127622,8623605,0.646937727939325
1127622,3768872,0.6459023596545433
1127622,1490819,0.642315902415366
1127622,3965931,0.6416890639464068
1127622,6419041,0.6415133372119477
1127622,8417107,0.6392051305505494
1127622,8058701,0.6389135416220478
1127622,8149054,0.6376673373518769
1127622,8580843,0.6370761393606577
1127622,3768868,0.636799284417433
1127622,7116385,0.6345105719266722
1127622,8802879,0.6342556002365494
1127622,4657093,0.6336296132727877
1127622,1379447,0.6281954821944365
1127622,8719476,0.6263843537319767
1127622,7116329,0.6253581001730961
1127622,8623601,0.6238431666327363
1127622,7116322,0.6233979792251813
1127622,3768865,0.6233065842702555
1127622,244618,0.6196212080070048
1127622,3768864,0.6191562800541298
1127622,4107694,0.6162429209532263
1127622,8607741,0.6135727262854751
1127622,8454906,0.6132382333258434
1127622,8809727,0.6130729366918595
1127622,7116328,0.6122485422137988
1127622,1220769,0.6122333698564701
1127622,2820447,0.6090407122422616
1127622,8189473,0.6087950323903006
1127622,2885132,0.6079698317147932
1127622,6438651,0.605951817880944
1127622,6039737,0.6058085364429626
1127622,3768873,0.605296899479845
1127622,2525951,0.6044840535894664
1127622,7950371,0.603848422265772
1127622,2096814,0.6009517825954657
1127622,4107688,0.5966066333172134
1127622,3631833,0.5964227897996466
1127622,1220767,0.5955776391170148
1127622,1345497,0.5931910683168138
1127622,3631836,0.592942693651342
1127622,388888,0.5925146088719562
1127622,8534914,0.5918168406149841
1127622,8623604,0.5890820546249746
1127622,3382811,0.5868091749007989
1127622,2152632,0.5861529329516061
1127622,7049139,0.5857314549313359
1124979,7504299,0.7029063924642552
1124979,6595041,0.6925695846924925
1124979,1272203,0.6735861674190999
1124979,3901805,0.663852507918725
1124979,3894501,0.6603436498195898
1124979,253362,0.6557183447394376
1124979,1612110,0.65376448473151
1124979,2796241,0.6523552654871484
1124979,550261,0.6500019604085305
1124979,3894494,0.6488039225412692
1124979,245409,0.6486452254926465
1124979,245407,0.6478500013446242
1124979,8706384,0.6464796330880782
1124979,1567391,0.6445469750841738
1124979,2941344,0.644269658239795
1124979,6764071,0.6414986856627473
1124979,1165667,0.6411049020865406
1124979,6840978,0.6338782677069896
1124979,1567399,0.6330240261834323
1124979,2237809,0.6301429076309824
1124979,1567394,0.6253617877532152
1124979,844936,0.6249030303686335
1124979,376032,0.6229032716476417
1124979,5914816,0.621316690484196
1124979,4103883,0.6171480613074104
1124979,444176,0.6159659964200439
1124979,844935,0.6124771358499045
1124979,1567396,0.6101966237265936
1124979,582181,0.6087868664411901
1124979,3810789,0.6080611057104945
1124979,4874485,0.6072416482142725
1124979,560008,0.6030532072561792
1124979,2237804,0.5977185628645847
1124979,2237805,0.5977185628645847
1124979,7504298,0.5966054693180454
1124979,2974712,0.5951195566478641
1124979,2405992,0.5914415604420032
1124979,4103887,0.5826564075089077
1124979,2397334,0.5789352065100519
1124979,752191,0.5759202315074854
1124979,5447202,0.575532039399672
1124979,550260,0.5742351244804105
1124979,835868,0.5696965821919235
1124979,1830482,0.5679560986335712
1124979,6240386,0.5648155636479247
1124979,4103884,0.5645084047430817
1124979,891818,0.5636408036418379
1124979,7569695,0.5616753525726748
1124979,2291834,0.559700040605969
1124979,891817,0.5590860430431562
1124979,2093133,0.5576231962205591
1124979,8638786,0.5563994056329591
1124979,577871,0.5561867227078331
1124979,4263160,0.5552804447697202
1124979,2239594,0.553304454366529
1124979,5447207,0.5503911122831335
1124979,1132961,0.549833797034209
1124979,1830483,0.5490241776091039
1124979,5447206,0.5483474447568741
1124979,4103888,0.5444916799199636
1124979,1434376,0.5436457198055713
1124979,4103885,0.5424482487727604
1124979,7582339,0.5418907618401728
1124979,4699953,0.5366786602145485
1124979,7843938,0.5357682475531772
1124979,3948495,0.5351741043103646
1124979,2974715,0.534022546590881
1124979,4165575,0.5339689295409694
1124979,582188,0.5334155993772268
1124979,8016251,0.5328470667788727
1124979,6788363,0.5315595712700771
1124979,8706385,0.5305959715078501
1124979,3948494,0.529691326755257
1124979,891823,0.5271334216954483
1124979,3901806,0.525734497557452
1124979,4834277,0.5253306862208174
1124979,8613731,0.523083329940967
1124979,7582347,0.5230574278745965
1124979,1360646,0.519353215405034
1124979,7589633,0.5154778484222081
1124979,3901804,0.5153083949776944
1124979,835872,0.5152819267153406
1124979,7247759,0.5139874912167787
1124979,6551433,0.5132713093541131
1124979,6860227,0.5088759986267937
1124979,2163412,0.5076424820229243
1124979,288323,0.5031187194580008
1124979,5447203,0.5029056765066913
1124979,4691773,0.5028291697628987
1124979,5447208,0.4945277197945501
1124979,8011232,0.491904747063622
1124979,7846600,0.4901023319777259
1124979,6940328,0.4900628261026972
1124979,2239597,0.48985712429322953
1124979,5447205,0.48720126249274975
1124979,2507138,0.48502325762671805
1124979,8638791,0.4840329809705659
1124979,155267,0.4839922286224209
1124979,6860228,0.4836431791640346
1124979,8638788,0.4780571477300008
885490,3763929,0.7272820773155025
885490,8821100,0.7244459061687178
885490,8131449,0.7035724816490576
885490,4407503,0.6961617482758019
885490,2927840,0.6951321235288299
885490,5655815,0.6781264611098105
885490,4445228,0.6345497847081033
885490,1188063,0.6272327895141819
885490,1359461,0.6162960958839587
885490,7711417,0.6146508155526132
885490,391161,0.6091238592772484
885490,4032147,0.599807968200972
885490,1300569,0.5996781143181472
885490,8546592,0.5980902382866724
885490,7243272,0.5954536975394159
885490,4032151,0.594875405770016
885490,6925176,0.5922810153312668
885490,4032148,0.5875916329374433
885490,7711419,0.5874452793136921
885490,2702522,0.5864578187776095
885490,391157,0.5861576072642766
885490,2927843,0.586000408583239
885490,2205266,0.584417169749786
885490,4032145,0.582052492440928
885490,2827108,0.579366571479719
885490,3878628,0.5768261344023251
885490,5077553,0.5687861491333241
885490,664481,0.5676829341698386
885490,3859911,0.5672373586081625
885490,8323863,0.5667474454480764
