1091246,5396131,15.507492370191803
1091246,7415989,15.507492370191803
1091246,3894538,15.5051641239111
1091246,5036058,15.448342817533195
1091246,4225184,15.445472366226273
1091246,7930017,15.434231121085109
1091246,7037397,15.358564351347514
1091246,5922631,15.340094141960918
1091246,156039,15.340094141960918
1091246,6877650,15.340094141960918
1091246,5862417,15.299164009627779
1091246,1527677,15.247863838121447
1091246,7439319,15.222677959870602
1091246,892657,15.027050515182946
1091246,3894532,15.020716339521798
1091246,466152,15.020716339521798
1091246,709090,14.970177795862718
1091246,3163122,14.907226439069529
1091246,291342,14.866167426424386
1091246,6877652,14.866167426424386
1091246,346912,14.863530513564218
1091246,892664,14.847625289214598
1091246,6958562,14.714893686416419
1091246,287168,14.714893686416419
1091246,8432127,14.714893686416419
1091246,5234970,14.672900185748627
1091246,807188,14.670224037411256
1091246,8113880,14.566787949069278
1091246,7930024,14.55895191364561
1091246,5326250,14.531699451765345
1091246,4893952,14.531699451765345
1091246,3163120,14.531699451765345
1091246,3252845,14.511441653490323
1091246,1588510,14.50240812955036
1091246,3252840,14.50240812955036
1091246,8220157,14.50240812955036
1091246,3457543,14.421747840951731
1091246,6325060,14.391788483431021
1091246,4893954,14.391788483431021
1091246,8113847,14.388697170668578
1091246,3033683,14.335991877761444
1091246,3144959,14.335991877761444
1091246,8581312,14.335670986555956
1091246,6149477,14.292509044621848
1091246,1061786,14.29170194627699
1091246,6349829,14.279675511767001
1091246,7693232,14.173502087658042
1091246,81514,14.173502087658042
1091246,5053131,14.173502087658042
1091246,1187331,14.173502087658042
1091246,8557818,14.173502087658042
1091246,6018908,14.07648246315589
1091246,7157486,14.07648246315589
1091246,892662,14.034612313332236
1091246,7588360,14.014796816871213
1091246,5352612,14.014796816871213
1091246,2078258,14.014796816871213
1091246,5851037,14.004063893126158
1091246,2359827,13.989344339579032
1091246,1579497,13.989344339579032
1091246,464432,13.970380435315105
1091246,7930019,13.867648818152183
1091246,3819856,13.859741061608705
1091246,561446,13.859741061608705
1091246,7693228,13.859741061608705
1091246,8616617,13.825410740637329
1091246,8763776,13.739251495265588
1091246,8113824,13.733910543566314
1091246,7732173,13.708206329516209
1047854,2213374,17.190664931313535
1047854,2213376,16.084952467649984
1047854,3692204,16.065052149234816
1047854,7188579,15.970238569087478
1047854,6810773,15.740293398767852
1047854,1212884,15.62739641272509
1047854,7188576,15.534924625191742
1047854,2414750,15.288852046995189
1047854,5618957,15.214792685336967
1047854,6067718,15.204039567160596
1047854,2743119,14.894500066208778
1047854,4337748,14.698283250826913
1047854,2850641,14.469699620711445
1047854,5972939,14.464754463372056
1047854,2637993,14.3899980275133
1047854,4991302,14.229676741970348
1047854,3692205,14.104175376776578
1047854,3582672,14.073043237280228
1047854,365585,14.036960488565473
1047854,2926753,13.838794137382045
1047854,2544154,13.62399281659129
1047854,8787436,13.440921216226005
1047854,8658422,13.076869495304754
1047854,1500172,13.047941943168283
1047854,3452898,12.85048313826653
1047854,3101060,12.327113367207676
1047854,470818,12.180817443202608
1047854,411117,12.159181037528704
1047854,4569395,11.995762699720675
1047854,1500168,11.978202838174127
1047854,2088643,11.19180440163733
1047854,411115,10.831199635520457
1047854,353094,10.247526099279382
1047854,6711417,10.23329956826502
1047854,3332095,10.233282511816743
1047854,1229267,10.128527643557526
1047854,8830560,10.11609897632756
1047854,4707950,10.093118995546364
1047854,8085839,10.080208211146735
1047854,8733671,10.068200302861522
1047854,4683336,10.066849482908474
1047854,8588537,10.037111843623972
1047854,4707954,10.034210414650858
1047854,8808601,10.032035443497657
1047854,5844835,9.994239380136214
1047854,2982642,9.969563128130853
1047854,752747,9.951135757795873
1047854,7829790,9.938811956248355
1047854,3598848,9.92321712339352
1047854,8026842,9.919495252053387
1047854,8829230,9.91614472972637
1047854,8808597,9.882540869013223
1047854,4501722,9.882540869013223
1047854,4371182,9.87684155125179
1047854,8180688,9.86784719879659
1047854,3838447,9.86784719879659
1047854,6483937,9.85023918058826
1047854,3555748,9.845860805931661
1047854,4843528,9.840393308152994
1047854,4230482,9.838572158044686
1047854,6245550,9.814305601356988
1047854,5526314,9.811531538116911
1047854,7752305,9.809452019603969
1047854,4951050,9.809452019603969
1047854,1177533,9.806542174154476
1047854,5303405,9.80218064141888
1047854,2739783,9.790158455680768
1047854,8588539,9.780524525631186
1047854,6669827,9.773980292272192
1047854,8085843,9.773980292272192
1047854,1121524,9.77331151167315
1047854,5305419,9.77331151167315
1047854,3757857,9.77331151167315
1047854,3989113,9.77331151167315
1047854,3138885,9.763231147240914
1047854,348005,9.753892425413667
1047854,1910134,9.748149529355546
1047854,5104948,9.748149529355546
1047854,6058287,9.73743632780685
1047854,8326523,9.732088552527092
1047854,1846961,9.726746647992318
1047854,353089,9.719094749641307
1047854,3744062,9.717998410676183
1047854,4466809,9.71703705500892
1047854,2807497,9.707521275460165
1047854,3757856,9.701823556892284
1047854,3555749,9.701823556892284
1047854,6737681,9.701823556892284
1047854,5984034,9.701823556892284
1047854,701909,9.701823556892284
1047854,595593,9.701823556892284
1047854,6980174,9.694710807379561
1047854,3831118,9.694710807379561
1047854,5984040,9.677746754737758
1047854,4140134,9.677746754737758
1047854,3667807,9.664911876944242
1047854,358392,9.652358587542611
1047854,5649538,9.6477345726468
1047854,1544209,9.641854786274743
1047854,8733677,9.637360581243543
991832,2632933,24.137252465212637
991832,7281401,23.266909266359193
991832,2632935,22.300148235695257
991832,3882837,22.102906716510006
991832,7281396,20.28919102820201
991832,7100243,20.1482283476422
991832,2005190,19.94647190572283
991832,5406095,19.865499257596007
991832,7281397,19.559877736308074
991832,271922,19.297455007971415
991832,163682,19.18455656061968
991832,7281400,18.997435173277665
991832,3882832,18.983517706109165
991832,7742269,18.560308219928217
991832,4724934,18.533158576426082
991832,4002465,18.403574479978417
991832,1330699,18.27065501266513
991832,2577323,18.088124774595407
991832,5401470,18.065034034593094
991832,4812569,17.98647890587836
991832,6239161,17.97338596553641
991832,5055900,17.57687195192011
991832,163680,17.385820844494233
991832,3609555,17.309882993435604
991832,5743513,16.964496001060525
991832,592608,16.852049450228165
991832,7281399,16.83790433443624
991832,1417002,16.771530270149547
991832,3667047,16.667525557772763
991832,3550136,16.609443306867803
991832,4724937,16.551070542557955
991832,6594385,16.535363749638552
991832,6311805,16.428457051759437
991832,8328943,16.39715174194113
991832,861011,16.34425437225162
991832,4052303,16.285047198638463
991832,4188153,16.232707949670676
991832,4379450,16.144049572779117
991832,2502358,16.131816509939444
991832,6297304,16.10794656300156
991832,1393174,16.073546266810844
991832,7734943,16.05153984038763
991832,4300568,16.013525065195193
991832,2022243,16.008176693491905
991832,4300570,16.008176693491905
991832,1579991,15.988376723613815
991832,3052332,15.985322430254133
991832,2722478,15.983129673175545
991832,1156478,15.953556879069648
991832,1197071,15.945244283959605
991832,5724931,15.923061581454352
991832,5516824,15.856641797580657
991832,2644483,15.809819782629734
991832,1791271,15.77194773449187
991832,8180261,15.770574804176576
991832,2085132,15.770574804176576
991832,3524679,15.76675215110788
991832,7889028,15.759722883439434
991832,1544146,15.739055070356416
991832,3661135,15.73285539508976
991832,8571581,15.73285539508976
991832,4675140,15.718279990670002
991832,4761003,15.712342313709051
991832,5516820,15.705451972882916
991832,4778452,15.697163796897662
991832,6697087,15.682721091868157
991832,5391165,15.682721091868157
991832,5915269,15.677887277038842
991832,6311804,15.67284707451482
991832,3439118,15.672556882395114
991832,6509226,15.667101203417737
991832,4373764,15.660565073705806
991832,8379663,15.653479968833526
991832,2632940,15.649517199833042
991832,2395305,15.6358817347069
991832,414182,15.632616501792217
991832,6937642,15.60630732224221
991832,2778773,15.603511411006373
991832,4278182,15.599006727856787
991832,1579988,15.599006727856787
991832,2273920,15.599006727856787
991832,177578,15.599006727856787
991832,5373864,15.590029563689427
991832,2476745,15.577146056002096
991832,4535916,15.57599086592916
991832,3524676,15.546163795141315
991832,6633086,15.494086817167242
991832,1037063,15.488473462020616
991832,6761512,15.473324718584204
991832,861009,15.419104294850122
991832,5866480,15.414014978734334
991832,163674,15.398005535769716
991832,5007654,15.398005535769716
991832,2769403,15.393396749663193
991832,2022234,15.388779071115
991832,2379045,15.335212304535224
991832,2027885,15.332569188477933
991832,861006,15.321836021033377
991832,3165659,15.316421689280578
991832,861002,15.316421689280578
185299,2459026,23.912255985024565
185299,1664808,23.433380021276278
185299,1824232,22.149650562849356
185299,2459028,21.97482099312717
185299,2459030,21.553006645460886
185299,1664805,20.325729693991825
185299,3242731,20.152912683250506
185299,7121326,19.91943262485004
185299,3738377,19.671224903509437
185299,6232356,19.63611975798588
185299,2381243,19.475167838731508
185299,7382580,19.4475536352346
185299,4847134,19.10620722799648
185299,1086905,18.816370566536797
185299,7121323,18.697933234444676
185299,4666335,18.207010907355784
185299,1060447,17.75175368403575
185299,2551056,17.61628071425212
185299,458864,17.57791570305144
185299,5098025,17.560611607660576
185299,1768179,17.34898124253327
185299,5805297,17.27871691304203
185299,2459032,17.244185795654424
185299,1768178,17.19614638866564
185299,6193522,17.06421222252616
185299,8142291,17.06421222252616
185299,5719154,16.970854856896892
185299,5719152,16.924265700971432
185299,4681899,16.91900126006803
185299,6232357,16.888106736518804
185299,6193517,16.888106736518804
185299,7907900,16.832071102731007
185299,3967564,16.804050820175906
185299,1052800,16.804050820175906
185299,2459024,16.645146536307163
185299,2809919,16.579428342683222
185299,1336552,16.546993387105942
185299,3919798,16.517768984372907
185299,7792596,16.381510442069832
185299,5719160,15.929691334739587
185299,2551053,15.901406794281028
185299,6490318,15.901406794281028
185299,7121329,15.901406794281028
185299,3805150,15.872682755979188
185299,865495,15.847645892546971
185299,5823562,15.812911043828318
185299,2233701,15.753602738890446
185299,1823286,15.732793527515753
185299,1993683,15.610068098691169
185299,2929034,15.57496009648377
185299,8350917,15.570472706021084
185299,5436300,15.535848101423568
185299,5890953,15.500991105727582
185299,2551052,15.456021938508904
185299,7105450,15.456021938508904
185299,2553597,15.437992000319147
185299,7540653,15.437992000319147
185299,3909358,15.412459663461755
185299,6330693,15.407542026713504
185299,6755562,15.332022834845247
185299,7019150,15.324935457005687
185299,7443938,15.302576298619663
185299,1823291,15.296356542131587
185299,7858023,15.242556429302972
185299,2310397,15.242556429302972
185299,5229396,15.242556429302972
185299,5099096,15.165167531678474
185299,4763916,15.092796662607341
185299,2721326,15.08304087333416
185299,5663298,15.065466384613554
185299,8720678,15.034907003587023
185299,2459025,15.034907003587023
185299,7987814,15.034907003587023
185299,7540628,14.96056417462774
185299,1223857,14.921144936802921
185299,8291159,14.863729983746598
185299,2966403,14.83339556988018
185299,1823288,14.80662074739688
185299,4003588,14.771931935107773
185299,8729638,14.74573276320926
185299,5369960,14.685069446163002
185299,819352,14.638187546057551
185299,4003592,14.636130830348435
185299,4861517,14.636130830348435
185299,8291156,14.596016068557063
185299,3442646,14.596016068557063
185299,4753716,14.578862859539885
185299,5600741,14.482434102357313
185299,8291154,14.469424692815204
185299,2610012,14.444571581660327
185299,959907,14.444571581660327
185299,5493162,14.441898800441301
185299,5493163,14.406806569600857
185299,6526321,14.370617546161732
185299,3243339,14.360379167826071
185299,1872110,14.35920492120555
185299,6477824,14.358649535215221
185299,3300115,14.358051950583588
185299,1309642,14.357923362785675
185299,7992844,14.354921640798452
574730,8213776,35.22484825563717
574730,2358508,35.07525140477092
574730,4584309,34.74543344549812
574730,3924083,34.072603488468516
574730,7685466,33.2370152359644
574730,3564094,32.87796554127304
574730,2123421,32.47060392093488
574730,7955872,32.1255272743858
574730,7150703,31.944097043939166
574730,3239670,31.923609791256403
574730,3676464,31.554111712307844
574730,7380235,31.11018241461708
574730,7685463,30.872206037328027
574730,4995765,30.478079354580064
574730,8652042,29.476277013663214
574730,3239674,29.194766261503336
574730,2123419,29.024323509915064
574730,7890399,28.50208522561439
574730,6762982,27.681109185741164
574730,226296,27.336265042893555
574730,5226764,27.065444957339842
574730,3676463,26.871146125811688
574730,587488,26.81945103307803
574730,1358339,26.751905792479306
574730,3239676,26.720694401378484
574730,5423203,26.704718437969287
574730,7150706,26.142288248803673
574730,1931191,26.0066712791812
574730,2015861,25.753796693280545
574730,7150704,25.635057763092043
574730,8652043,25.464376365985405
574730,5470031,25.464376365985405
574730,6676852,25.308113242592952
574730,7150709,25.298288977426907
574730,2123424,25.253374783374266
574730,5870921,25.18562237802886
574730,1358341,25.10931512944895
574730,1358335,25.016029230566716
574730,437667,24.88164144634895
574730,3392678,24.81481836231408
574730,1358336,24.60883505864194
574730,816691,24.501936066836485
574730,8594557,24.447898675353315
574730,2358512,24.3762427610054
574730,8213788,24.347340799891676
574730,5470032,24.253636408823013
574730,2313410,24.23833775583804
574730,2959160,24.206198143941837
574730,7150711,24.086662589427778
574730,1304270,24.025662677048118
574730,437665,23.99778375905908
574730,6875497,23.967209466367223
574730,4995769,23.900326213032457
574730,1668668,23.882263971137654
574730,452244,23.804155946129523
574730,960036,23.787823712514022
574730,8430901,23.784283799140873
574730,5470030,23.77336398825367
574730,1705767,23.75548375351226
574730,7890401,23.733067183258683
574730,1539009,23.733067183258683
574730,3418090,23.714445199535767
574730,324808,23.70997252836247
574730,437671,23.640511346914074
574730,4946664,23.528458320966127
574730,2313407,23.259318560931497
574730,5617552,23.058884195869496
574730,7712091,23.04010190460278
574730,7235835,22.99649802200394
574730,7062489,22.996125586085363
574730,4150291,22.739769785653777
574730,5226757,22.556092231091803
574730,8430902,22.397694247420695
574730,3772640,22.34259792876569
574730,6171223,22.332670793289832
574730,5617554,22.28528722382682
574730,4150293,22.24373688043081
574730,3665886,22.241965779773924
574730,5870923,22.222591693164077
574730,4955499,22.004030745138365
574730,8352082,22.004030745138365
574730,1748640,21.83320756344233
574730,401450,21.76961278122645
574730,5737245,21.71544715793244
574730,4238936,21.685239062499285
574730,2050881,21.582339442867156
574730,7062494,21.54030483776402
574730,4165038,21.54030483776402
574730,4121038,21.54030483776402
574730,6261084,21.493125828930417
574730,3390915,21.43825340377596
574730,2613517,21.379638201766692
574730,2534212,21.320404092722193
574730,7685468,21.315936862272068
574730,1358337,21.315936862272068
574730,1668670,21.315936862272068
574730,6188511,21.231785015219113
574730,6875493,21.200796382855188
574730,8748852,21.19848460474845
574730,523657,21.154811727743606
1085008,3344281,22.847892982349915
1085008,7123013,22.724644137266232
1085008,7123020,22.593190396481397
1085008,7994890,21.82248944308037
1085008,3344274,21.4376445626337
1085008,7123017,21.151740790477533
1085008,7123018,20.885171972477075
1085008,3196146,20.70728847929368
1085008,3344278,20.70728847929368
1085008,622496,20.13405602353268
1085008,3344277,19.834035493397497
1085008,3344273,19.70052678446307
1085008,5160084,18.637601303148156
1085008,5228478,18.33511759963277
1085008,5228480,17.770770503770784
1085008,4841805,17.770770503770784
1085008,4658220,17.770770503770784
1085008,7123019,17.754149703911843
1085008,2108977,17.754149703911843
1085008,4300631,17.693330582134575
1085008,3344279,17.570781134229964
1085008,3344275,17.514726869475027
1085008,2916232,17.514726869475027
1085008,1053310,17.170960664168597
1085008,5417569,17.043490317297252
1085008,7938458,17.024154292999913
1085008,4016831,16.874552227980338
1085008,2831978,16.789031065340588
1085008,3659644,16.789031065340588
1085008,5965063,16.789031065340588
1085008,7123016,16.560314007594087
1085008,3344282,16.560314007594087
1085008,6415680,16.337744824657563
1085008,1576894,16.12107892313349
1085008,4150441,15.91008451468274
1085008,3344280,15.91008451468274
1085008,4150443,15.91008451468274
1085008,5228473,15.91008451468274
1085008,2891866,15.70454178888044
1085008,7186295,15.70454178888044
1085008,7994887,15.70454178888044
1085008,7097639,15.50424214936945
1085008,7123021,15.50424214936945
1085008,2831970,15.50424214936945
1085008,1287776,15.50424214936945
1085008,7123012,15.50424214936945
1085008,31814,15.440888225465164
1085008,8534369,15.414380643199953
1085008,2505261,15.34544663815802
1085008,5851744,15.308987507731452
1085008,3509719,15.308987507731452
1085008,7123015,15.224768111550006
1085008,1287775,15.118589630050753
1085008,4150438,15.118589630050753
1085008,4006466,14.932869531639863
1085008,5851739,14.932869531639863
1085008,1259286,14.82579475377543
1085008,4150440,14.751656915835602
1085008,3871723,14.57946945824662
1085008,4195882,14.57478965316708
1085008,7186303,14.57478965316708
1085008,7218648,14.478836980419649
1085008,7123014,14.402113297547352
1085008,7218647,14.382269661947172
1085008,3817694,14.330613924437063
1085008,3817693,14.228407678896763
1085008,1259285,14.20807991765118
1085008,2699961,14.117621330856318
1085008,3871724,14.102243877541508
1085008,2742066,14.068751272346345
1085008,8431783,13.969340493490032
1085008,3794503,13.907791232814048
1085008,3344276,13.907791232814048
1085008,7218652,13.8963620450639
1085008,1259278,13.8963620450639
1085008,6061837,13.887673382982397
1085008,1259277,13.752669012919856
1085008,1997698,13.750472607187962
1085008,8192336,13.750472607187962
1085008,3901846,13.596673207535652
1085008,3817700,13.548151036889832
1085008,4548264,13.542616239647874
1085008,7218651,13.533401620157532
1085008,1259280,13.533401620157532
1085008,1259279,13.442214368584528
1085008,8431774,13.442214368584528
1085008,6122435,13.43863623726063
1085008,3998340,13.4061098615016
1085008,8431778,13.4061098615016
1085008,1297523,13.384540101803223
1085008,3277053,13.33888346160818
1085008,7292271,13.299170069854634
1085008,6061838,13.272327925820715
1085008,1259282,13.245811511707533
1085008,1297522,13.172441737078369
1085008,7496137,13.089431148349858
1085008,6061843,13.004109794224357
1085008,4013962,12.876550422953075
1085008,7218653,12.83676106467145
1085008,1297527,12.824408309420212
609628,503242,35.324339849455484
609628,2178369,35.07606656768115
609628,4603927,34.83143802502657
609628,4603931,31.694444176806037
609628,7712080,31.591440262655453
609628,4603926,31.383859671695625
609628,503244,30.290409502947888
609628,7712074,30.03325352240978
609628,4603932,29.855162038394788
609628,7712078,29.631189682609396
609628,7712072,29.386516447635145
609628,2178367,28.970948643188155
609628,503246,28.545647012539828
609628,503247,28.452074215518767
609628,503243,27.25140202050649
609628,8649197,26.745424424169677
609628,7712075,26.353058898300603
609628,4603924,26.273706034014474
609628,224468,26.121453481083055
609628,3458667,25.831311605813788
609628,6052952,25.396393081412796
609628,503239,25.180190063252702
609628,7712081,25.01727312612989
609628,3872338,24.909763047690117
609628,7712077,24.826062804566128
609628,2243950,23.838064400798032
609628,3433433,23.817639348451156
609628,5906065,23.761147147906996
609628,5349181,23.75256083039178
609628,736588,23.75256083039178
609628,727871,23.68157551270427
609628,3433430,23.570393851527815
609628,503238,23.45950071728682
609628,2178366,23.38555635702842
609628,8751189,23.330519661879222
609628,215719,23.328306816576017
609628,8018031,23.12731131496903
609628,1220726,23.12731131496903
609628,4021735,23.12731131496903
609628,190482,23.111393559062485
609628,503240,23.07530795777258
609628,8543442,23.044023996689106
609628,8018029,22.94587124941809
609628,5407948,22.913960530285177
609628,205457,22.801374001284366
609628,1220719,22.801374001284366
609628,5906064,22.801374001284366
609628,1401562,22.79049468657423
609628,2243943,22.699489837097584
609628,4185609,22.69775917568441
609628,7912957,22.668685886685736
609628,3724906,22.60386896523094
609628,6797352,22.60336529422481
609628,6797351,22.60336529422481
609628,7475818,22.556669342718273
609628,7835437,22.5535670516728
609628,1059927,22.543519857237523
609628,1141166,22.52224749671914
609628,3433431,22.411195382346005
609628,8543439,22.410578928321957
609628,8035723,22.313729992070343
609628,4871359,22.291092700149285
609628,8379362,22.291092700149285
609628,6356711,22.270609908556313
609628,118350,22.238242667836257
609628,3458666,22.22354261628701
609628,5886644,22.22354261628701
609628,8063022,22.22354261628701
609628,2192446,22.197313366050142
609628,6287328,22.131777225427967
609628,7689612,22.131777225427967
609628,8301547,22.105379562688263
609628,6825600,22.086565964085704
609628,5989920,22.04959216157878
609628,4257406,22.029737104334018
609628,4880311,21.99466475589492
609628,4415071,21.937888458337472
609628,8834893,21.937888458337472
609628,2818149,21.93236215606008
609628,4603929,21.818992565808063
609628,1708657,21.743666778931797
609628,215726,21.743666778931797
609628,1708654,21.743666778931797
609628,3872339,21.685419123833427
609628,4387998,21.66802628200068
609628,3122331,21.663445945260243
609628,3112599,21.663445945260243
609628,5886645,21.60810324113184
609628,1755957,21.59333474668489
609628,928503,21.59333474668489
609628,5407947,21.58785860279207
609628,4603933,21.494777931387162
609628,1755961,21.484893081064413
609628,5989915,21.4627930444765
609628,5474183,21.430738184209453
609628,4432663,21.35074151968
609628,6694909,21.35074151968
609628,7835436,21.322588058044595
609628,469104,21.282465020424226
609628,7393141,21.201954459547242
942221,2753305,24.45595148859421
942221,2721811,22.46647266175865
942221,2721819,22.08828259378874
942221,770113,20.84003105731062
942221,2721818,20.373493411260704
942221,2721814,19.846137870906638
942221,7735766,19.75988241687736
942221,3970285,19.75988241687736
942221,2672451,19.65016627770646
942221,517866,19.380648504974754
942221,4668724,19.187854963351775
942221,5142080,18.061986562763664
942221,3970287,18.05139033108148
942221,2721815,17.635313579629734
